Date,Symbol,Open,High,Low,Close,Adj Close,Volume
30-07-2014,KOTAKBANK,471.5,488.5,469.350006,487.125,485.417145,2060922
31-07-2014,KOTAKBANK,487.125,489.799988,474.549988,476.850006,475.178192,3379094
01-08-2014,KOTAKBANK,474,476.5,460.75,462.649994,461.027924,2546138
04-08-2014,KOTAKBANK,465.5,470.75,463.774994,468.875,467.23114,1327228
05-08-2014,KOTAKBANK,471.299988,471.575012,463.725006,468.975006,467.33078,1714580
06-08-2014,KOTAKBANK,467,471.5,462.700012,466.125,464.490753,1558888
07-08-2014,KOTAKBANK,464.049988,474.5,463.125,469.924988,468.277405,1654496
08-08-2014,KOTAKBANK,466.5,467.575012,459.5,465.799988,464.166901,1561328
11-08-2014,KOTAKBANK,467.875,478.899994,466.524994,475.075012,473.409393,1472008
12-08-2014,KOTAKBANK,476,484.950012,471.325012,482.350006,480.658905,1178902
13-08-2014,KOTAKBANK,482.350006,485,475.549988,478.549988,476.872162,2153934
14-08-2014,KOTAKBANK,481.475006,481.475006,472.625,476.674988,475.003784,2039210
18-08-2014,KOTAKBANK,475,487.225006,472.524994,483.424988,481.730103,1291464
19-08-2014,KOTAKBANK,485,493,483.075012,490.325012,488.605927,2415916
20-08-2014,KOTAKBANK,492,501.100006,487.5,500,498.246979,2558978
21-08-2014,KOTAKBANK,498.774994,514,498.774994,509.299988,507.514343,3645984
22-08-2014,KOTAKBANK,510,517.450012,509.399994,515.375,513.568115,2905658
25-08-2014,KOTAKBANK,515.375,527.200012,512.775024,522.325012,520.493835,1056736
26-08-2014,KOTAKBANK,522.325012,529.799988,520.049988,527.049988,525.202148,1920910
27-08-2014,KOTAKBANK,528.049988,529.974976,515.299988,520,518.176819,2462340
28-08-2014,KOTAKBANK,522,524.700012,516.474976,518.775024,516.956116,2969756
01-09-2014,KOTAKBANK,521.25,527.25,520.974976,523.974976,522.137878,909600
02-09-2014,KOTAKBANK,524,530.974976,517.549988,529.125,527.269897,966530
03-09-2014,KOTAKBANK,533.349976,533.349976,524.075012,528.450012,526.597229,1141174
04-09-2014,KOTAKBANK,527,532.849976,523,529.400024,527.543945,1333208
05-09-2014,KOTAKBANK,529,542.924988,527.099976,539.224976,537.334473,1267196
08-09-2014,KOTAKBANK,539.974976,542.775024,530.549988,538.25,536.362915,1004420
09-09-2014,KOTAKBANK,537.75,543.299988,535,536.650024,534.768555,651704
10-09-2014,KOTAKBANK,535,536.825012,530.049988,532.474976,530.608032,1323132
11-09-2014,KOTAKBANK,531.5,536.75,528.950012,532.424988,530.558289,1881974
12-09-2014,KOTAKBANK,529,536.025024,528.5,534.575012,532.700745,2202308
15-09-2014,KOTAKBANK,532.5,533,521.200012,523.049988,521.216187,1724612
16-09-2014,KOTAKBANK,525.25,527.099976,512.075012,513.724976,511.923828,1278998
17-09-2014,KOTAKBANK,515,517.549988,510,510.975006,509.183533,1104756
18-09-2014,KOTAKBANK,509.399994,525.450012,509.399994,523.849976,522.013245,836968
19-09-2014,KOTAKBANK,523.5,534.5,523,531.825012,529.960388,2332128
22-09-2014,KOTAKBANK,528,530,517.5,521.924988,520.095093,1043036
23-09-2014,KOTAKBANK,521,526.924988,514.375,520.575012,518.749878,1199808
24-09-2014,KOTAKBANK,520.549988,524,513.950012,518.150024,516.333374,1309072
25-09-2014,KOTAKBANK,515.150024,528.424988,512.5,514.25,512.447083,3633156
26-09-2014,KOTAKBANK,512.474976,517.900024,505.625,512.174988,510.379303,2310372
29-09-2014,KOTAKBANK,512.150024,512.150024,498,501.674988,499.916138,729626
30-09-2014,KOTAKBANK,506.5,514.599976,503.350006,506.549988,504.774048,1727534
01-10-2014,KOTAKBANK,504.25,507.350006,500.674988,505.825012,504.051575,2153050
07-10-2014,KOTAKBANK,503.5,506.549988,498,502.899994,501.13681,2786558
08-10-2014,KOTAKBANK,503.5,505.700012,498.600006,500.125,498.371521,2492310
09-10-2014,KOTAKBANK,501.950012,513.200012,500.950012,511.625,509.831238,2902602
10-10-2014,KOTAKBANK,508.5,509.625,498.600006,501.450012,499.691925,1510402
13-10-2014,KOTAKBANK,499.5,506.375,494.174988,504.25,502.482117,1564130
14-10-2014,KOTAKBANK,506.25,510.5,500.899994,506.575012,504.79895,946748
15-10-2014,KOTAKBANK,506.575012,506.575012,506.575012,506.575012,504.79895,0
16-10-2014,KOTAKBANK,504,504.725006,491.225006,495.799988,494.061676,1827980
17-10-2014,KOTAKBANK,498.450012,502.375,490.174988,500.024994,498.271912,2282796
20-10-2014,KOTAKBANK,507.549988,516.400024,500.549988,501.924988,500.165192,2333000
21-10-2014,KOTAKBANK,504.25,508.450012,500,506.875,505.0979,3285504
22-10-2014,KOTAKBANK,510.649994,534,510,531.5,529.636536,6241058
27-10-2014,KOTAKBANK,533.5,545.849976,532.5,542.5,540.5979,1920292
28-10-2014,KOTAKBANK,544.5,546.75,538.375,541.400024,539.501892,904570
29-10-2014,KOTAKBANK,543.5,543.700012,535.349976,539.974976,538.081787,2308478
30-10-2014,KOTAKBANK,538,550.224976,537.450012,547,545.082214,1682988
31-10-2014,KOTAKBANK,550.950012,561.125,547.049988,559.125,557.164734,1227036
03-11-2014,KOTAKBANK,559.625,560.450012,549.099976,555.224976,553.278381,1488584
05-11-2014,KOTAKBANK,556.5,570,551.625,564.099976,562.122253,1845170
07-11-2014,KOTAKBANK,568.900024,568.900024,552.200012,561.450012,559.481506,2385100
10-11-2014,KOTAKBANK,562.5,565.875,552.299988,554.349976,552.406494,910952
11-11-2014,KOTAKBANK,554.549988,557.775024,550,553.724976,551.78363,986072
12-11-2014,KOTAKBANK,555.75,566.5,552.125,563.174988,561.200439,1796192
13-11-2014,KOTAKBANK,564,564.5,553.5,555.875,553.926086,1260150
14-11-2014,KOTAKBANK,555.474976,556.450012,543.150024,546.75,544.83313,1040672
17-11-2014,KOTAKBANK,547.5,557.849976,520.25,554.049988,552.107483,1446070
18-11-2014,KOTAKBANK,555,556.825012,541.599976,542.525024,540.622925,1431962
19-11-2014,KOTAKBANK,543,544.474976,530,538.775024,536.886108,2083156
20-11-2014,KOTAKBANK,547.5,581.5,544.900024,578.349976,576.322266,7268052
21-11-2014,KOTAKBANK,603,632.349976,591.625,599.575012,597.472778,12628486
24-11-2014,KOTAKBANK,602.450012,606.974976,588,599.875,597.771851,3329956
25-11-2014,KOTAKBANK,597,601,577.099976,580.275024,578.24054,4446430
26-11-2014,KOTAKBANK,582,586.125,573.5,580.224976,578.190735,2722946
27-11-2014,KOTAKBANK,583,583.400024,573.049988,578.799988,576.770691,3507784
28-11-2014,KOTAKBANK,582.25,603.950012,582.25,601.25,599.141968,2382168
01-12-2014,KOTAKBANK,602.575012,615.775024,597.75,600.875,598.768372,2609380
02-12-2014,KOTAKBANK,595.099976,611.424988,595.099976,607.700012,605.569458,2096238
03-12-2014,KOTAKBANK,607.799988,614.299988,605.325012,610.349976,608.210144,1836748
04-12-2014,KOTAKBANK,610.400024,616.724976,602.5,611.924988,609.779541,1300900
05-12-2014,KOTAKBANK,616,624.5,612.099976,620.200012,618.025574,2068206
08-12-2014,KOTAKBANK,621.474976,627.174988,614.950012,622.974976,620.790771,1499276
09-12-2014,KOTAKBANK,620.775024,621.950012,612.275024,615.974976,613.81543,1281250
10-12-2014,KOTAKBANK,614.375,622.5,613.224976,617.625,615.459656,1110466
11-12-2014,KOTAKBANK,615.549988,626.5,615.5,623.099976,620.915405,2073628
12-12-2014,KOTAKBANK,625.450012,627.075012,621,623.650024,621.463501,1236452
15-12-2014,KOTAKBANK,621,657.75,621,654.424988,652.130554,3003422
16-12-2014,KOTAKBANK,650.525024,653.299988,635.5,641.75,639.500061,1982686
17-12-2014,KOTAKBANK,638,638,619,622.325012,620.143127,4528876
18-12-2014,KOTAKBANK,628.575012,634.75,620.25,626.025024,623.830139,1723168
19-12-2014,KOTAKBANK,630.049988,633.075012,616,618.150024,615.982788,3755682
22-12-2014,KOTAKBANK,620.049988,632.5,620.049988,628.974976,626.769775,1436112
23-12-2014,KOTAKBANK,632,636,619.025024,622.25,620.068359,1363330
24-12-2014,KOTAKBANK,620.674988,627,618.125,622.674988,620.491882,2717638
26-12-2014,KOTAKBANK,623.450012,629.150024,617.5,626.525024,624.328491,704946
29-12-2014,KOTAKBANK,627.75,630,620.674988,621.775024,619.595093,915220
30-12-2014,KOTAKBANK,622,625.474976,616.200012,623.325012,621.139648,717990
31-12-2014,KOTAKBANK,622.099976,636.5,620.049988,631.950012,629.734314,898144
01-01-2015,KOTAKBANK,631.900024,632.5,625.549988,629.299988,627.093628,501996
02-01-2015,KOTAKBANK,630.5,639.5,629.150024,635.775024,633.545959,1263630
05-01-2015,KOTAKBANK,636.049988,639.424988,631,633.224976,631.004883,610230
06-01-2015,KOTAKBANK,627.5,631.125,616.775024,625.674988,623.481323,2269086
07-01-2015,KOTAKBANK,623.75,651.974976,623.75,635.75,633.520996,3571774
08-01-2015,KOTAKBANK,650,676.5,643.200012,670.325012,667.974854,6909766
09-01-2015,KOTAKBANK,677.200012,685.25,670.275024,680.474976,678.089172,6437410
12-01-2015,KOTAKBANK,680.474976,693.5,674.150024,685.5,683.09668,1686842
13-01-2015,KOTAKBANK,686,704.924988,683.849976,696.474976,694.033081,1921642
14-01-2015,KOTAKBANK,697.049988,698.75,688.599976,695.599976,693.161194,1518580
15-01-2015,KOTAKBANK,719,722,696.025024,700.200012,697.745117,3970818
16-01-2015,KOTAKBANK,693.5,700,690,697.674988,695.228943,2680600
19-01-2015,KOTAKBANK,696.599976,699.5,691,694.724976,692.289307,1755076
20-01-2015,KOTAKBANK,696,700.700012,691.325012,697.849976,695.40332,3783726
21-01-2015,KOTAKBANK,698,709.5,692.525024,694.075012,691.641541,2684130
22-01-2015,KOTAKBANK,693.325012,699.25,685.075012,693.825012,691.392456,4000016
23-01-2015,KOTAKBANK,696.049988,697.875,691,692.650024,690.221558,1554812
27-01-2015,KOTAKBANK,691.700012,696.5,681.150024,694.174988,691.741211,1686732
28-01-2015,KOTAKBANK,691.549988,695,673.275024,675.575012,673.206482,7440398
29-01-2015,KOTAKBANK,674.5,677.424988,662.375,665.700012,663.366089,4500854
30-01-2015,KOTAKBANK,670,674.450012,658.674988,661.099976,658.782043,2798500
02-02-2015,KOTAKBANK,660,680,652.200012,676.174988,673.80426,3312738
03-02-2015,KOTAKBANK,680.450012,683,650.049988,653.150024,650.860107,3061642
04-02-2015,KOTAKBANK,654.474976,664.174988,642.5,645.75,643.485962,2356658
05-02-2015,KOTAKBANK,644,654.650024,638.349976,643.950012,641.692383,1832800
06-02-2015,KOTAKBANK,643.950012,644.150024,631.424988,633.450012,631.229187,1216540
09-02-2015,KOTAKBANK,625.5,641.549988,618.125,633.125,630.905334,1648472
10-02-2015,KOTAKBANK,624.5,649.674988,624.5,642.875,640.621094,2851982
11-02-2015,KOTAKBANK,648.5,650.974976,640.174988,649.349976,647.073364,1123314
12-02-2015,KOTAKBANK,651,653,639.299988,648.299988,646.027039,2051746
13-02-2015,KOTAKBANK,650,661.400024,641.400024,654.75,652.454468,2291792
16-02-2015,KOTAKBANK,661.5,661.5,642.299988,646.224976,643.95929,1098220
18-02-2015,KOTAKBANK,645.950012,656.099976,641.924988,653.900024,651.607483,1376174
19-02-2015,KOTAKBANK,654.75,658.400024,642.5,653.625,651.333374,1295830
20-02-2015,KOTAKBANK,653.450012,657.5,645.174988,649.125,646.849182,1196682
23-02-2015,KOTAKBANK,665.950012,667.450012,653.5,658.424988,656.116638,3557422
24-02-2015,KOTAKBANK,658.424988,677,656.775024,675.150024,672.782959,6025330
25-02-2015,KOTAKBANK,678,682.875,668.75,671.275024,668.921509,3850262
26-02-2015,KOTAKBANK,670.700012,674.700012,657.5,666.674988,664.337646,3856720
27-02-2015,KOTAKBANK,663.549988,672.075012,660.174988,668.875,666.529968,1252980
28-02-2015,KOTAKBANK,null,null,null,null,null,null
02-03-2015,KOTAKBANK,702,712.474976,699.275024,702.349976,699.887573,3612776
03-03-2015,KOTAKBANK,704.5,708.75,701.825012,704.349976,701.880493,3255940
04-03-2015,KOTAKBANK,718,728.875,700.150024,705.125,702.652771,8026142
05-03-2015,KOTAKBANK,702,711,701,706.125,703.649292,2860518
09-03-2015,KOTAKBANK,702.474976,702.474976,679.349976,682.299988,679.907837,1453044
10-03-2015,KOTAKBANK,683.924988,685.849976,659.5,673.900024,671.537292,1457326
11-03-2015,KOTAKBANK,671.5,692.450012,669.849976,687.950012,685.538086,1083842
12-03-2015,KOTAKBANK,693.5,695.325012,677.424988,685,682.59845,821594
13-03-2015,KOTAKBANK,695,695,667.700012,670.625,668.273804,766498
16-03-2015,KOTAKBANK,668.5,671.849976,651.974976,657.474976,655.169922,1653222
17-03-2015,KOTAKBANK,662.5,673.424988,656.549988,669.825012,667.476563,873056
18-03-2015,KOTAKBANK,669.849976,674.25,662.075012,671.450012,669.095947,1164130
19-03-2015,KOTAKBANK,675,681.375,658.174988,662.849976,660.526062,1522830
20-03-2015,KOTAKBANK,660.5,672,653.5,669.849976,667.501465,1589774
23-03-2015,KOTAKBANK,670.75,672.099976,663.25,667.924988,665.583252,935200
24-03-2015,KOTAKBANK,663.049988,681,663.049988,670.375,668.024658,648632
25-03-2015,KOTAKBANK,669.049988,671.25,659.025024,663.275024,660.949524,737574
26-03-2015,KOTAKBANK,657.349976,669.424988,650,652.700012,650.41156,3992738
27-03-2015,KOTAKBANK,660,662,637.849976,649.575012,647.297607,977138
30-03-2015,KOTAKBANK,650.700012,659.775024,645.375,655.924988,653.625305,1703312
31-03-2015,KOTAKBANK,657.474976,662.349976,650.125,656.625,654.322876,764502
01-04-2015,KOTAKBANK,661.450012,684.400024,652.599976,680.525024,678.139099,965228
06-04-2015,KOTAKBANK,685,702,676.174988,698.799988,696.349976,2215802
07-04-2015,KOTAKBANK,699.950012,706.549988,685.049988,693.424988,690.993835,3148298
08-04-2015,KOTAKBANK,693.424988,697.5,683.650024,685.799988,683.395508,603424
09-04-2015,KOTAKBANK,689.5,722.150024,682.950012,715.299988,712.792114,3218446
10-04-2015,KOTAKBANK,719,719.400024,706.450012,711.200012,708.706604,1766572
13-04-2015,KOTAKBANK,710.974976,726.825012,705.049988,722.799988,720.265869,1626396
15-04-2015,KOTAKBANK,723.450012,737.650024,715.25,721.950012,719.418823,5041804
16-04-2015,KOTAKBANK,721.5,723.174988,704,709.200012,706.713501,1456492
17-04-2015,KOTAKBANK,706.5,710.674988,686.174988,693.275024,690.844421,1171412
20-04-2015,KOTAKBANK,691.049988,693.474976,680.099976,685.450012,683.046814,2429584
21-04-2015,KOTAKBANK,685.450012,689.900024,673.224976,676.5,674.128174,1987334
22-04-2015,KOTAKBANK,677.474976,690.474976,652.025024,681.125,678.737,1699618
23-04-2015,KOTAKBANK,684.5,693.900024,674.224976,688.775024,686.360168,1011246
24-04-2015,KOTAKBANK,688,694.75,668.025024,684.125,681.72644,1692720
27-04-2015,KOTAKBANK,684.400024,692,662.5,668.424988,666.081421,1189048
