Date,Symbol,Open,High,Low,Close,Adj Close,Volume
05-02-2016,RELAXO,225,229.774994,215,217.75,215.389114,44754
08-02-2016,RELAXO,222.449997,223,212.550003,213.399994,211.086273,21056
09-02-2016,RELAXO,216,216,208,212.875,210.566971,31910
10-02-2016,RELAXO,212.875,212.875,204.475006,208.850006,206.585617,19882
11-02-2016,RELAXO,208.5,208.5,197.5,202.699997,200.502274,24308
12-02-2016,RELAXO,207,207,191.899994,200.699997,198.523956,31414
15-02-2016,RELAXO,207.5,214.5,202.574997,210.149994,207.87149,14204
16-02-2016,RELAXO,211.5,211.5,200.5,204.449997,202.233307,20692
17-02-2016,RELAXO,203,204,196.149994,199.550003,197.386459,18630
18-02-2016,RELAXO,199.524994,205.25,196.175003,197.75,195.605942,15850
19-02-2016,RELAXO,201.050003,203.149994,196.649994,199.050003,196.891861,55284
22-02-2016,RELAXO,203.300003,203.300003,196.574997,197.5,195.358658,7148
23-02-2016,RELAXO,200,202.024994,195,195.875,193.751297,11448
24-02-2016,RELAXO,199.5,199.5,192.774994,195.024994,192.910492,6576
25-02-2016,RELAXO,199.5,199.5,195.050003,195.625,193.503967,5044
26-02-2016,RELAXO,197.149994,199.225006,189.100006,192.274994,190.190292,9514
29-02-2016,RELAXO,195,196.475006,188.125,195.574997,193.454529,28788
01-03-2016,RELAXO,196.5,200,196.5,198.699997,196.545654,13484
02-03-2016,RELAXO,202,213.425003,200,206.5,204.261093,49936
03-03-2016,RELAXO,204.5,209.75,204.5,206.225006,203.98909,6470
04-03-2016,RELAXO,210.75,210.75,204.625,206.774994,204.533081,9188
08-03-2016,RELAXO,207,211.5,202,209.425003,207.154373,122440
09-03-2016,RELAXO,209,209,198.649994,199.899994,197.732635,200262
10-03-2016,RELAXO,199.899994,202,192.125,193.050003,190.956909,32496
11-03-2016,RELAXO,194,195.550003,190.050003,193.274994,191.179459,22512
14-03-2016,RELAXO,195,195,192.125,194.625,192.514832,18906
15-03-2016,RELAXO,194,196.225006,188.899994,189.800003,187.742157,19620
16-03-2016,RELAXO,189.800003,191.524994,184,188.375,186.332611,29452
17-03-2016,RELAXO,192.5,192.5,179.850006,185.574997,183.562958,34056
18-03-2016,RELAXO,188,191.975006,185.5,187.75,185.714371,11410
21-03-2016,RELAXO,188.25,193.5,187.5,190.899994,188.8302,21674
22-03-2016,RELAXO,191,193.399994,187.524994,188.125,186.085312,15010
23-03-2016,RELAXO,190.5,190.5,185.425003,186.074997,184.057526,40980
28-03-2016,RELAXO,185.050003,202.800003,178.824997,180.300003,178.345154,84022
29-03-2016,RELAXO,187.5,196.550003,181.149994,183.725006,181.733032,168376
30-03-2016,RELAXO,187.5,189.449997,182.5,183.449997,181.460983,40588
31-03-2016,RELAXO,183.75,186.800003,182,182.199997,180.224548,17606
01-04-2016,RELAXO,181.024994,198.600006,181.024994,190.074997,188.014175,64712
04-04-2016,RELAXO,190.149994,228.074997,190.149994,228.074997,225.602158,4061992
05-04-2016,RELAXO,238.899994,261.5,238.899994,250.75,248.031311,1890952
06-04-2016,RELAXO,249.925003,255.75,244.25,252.300003,249.564499,1023426
07-04-2016,RELAXO,252.5,254.475006,243.824997,247.074997,244.396164,153138
08-04-2016,RELAXO,245,245.975006,234,236.074997,233.515427,138670
11-04-2016,RELAXO,238.949997,249,236.5,243.600006,240.958832,152062
12-04-2016,RELAXO,245.5,246.975006,242.5,243.875,241.230865,69570
13-04-2016,RELAXO,243.5,255.5,243.5,250.100006,247.388367,227806
18-04-2016,RELAXO,253.5,257.5,252.5,253.899994,251.147156,146566
20-04-2016,RELAXO,253.925003,256.450012,249.550003,252.5,249.762344,57400
21-04-2016,RELAXO,254.024994,254.524994,246.574997,248.5,245.80571,46146
22-04-2016,RELAXO,250,255,243.449997,247.074997,244.396164,63062
25-04-2016,RELAXO,247.074997,249.524994,245,247.550003,244.865997,29916
26-04-2016,RELAXO,245.574997,255,245.475006,248.899994,246.201385,85570
27-04-2016,RELAXO,247.649994,257.5,247.125,252.399994,249.663437,96962
28-04-2016,RELAXO,253.5,253.800003,248,248.350006,245.657333,20884
29-04-2016,RELAXO,246.600006,250.975006,238.875,243.600006,240.958832,35882
02-05-2016,RELAXO,244.5,249,244.5,246.300003,243.629562,11822
03-05-2016,RELAXO,247.5,253.5,244.5,248.925003,246.226089,59102
04-05-2016,RELAXO,249.875,249.899994,244.5,245.225006,242.566223,16684
05-05-2016,RELAXO,249,249.5,245.5,246.800003,244.12413,14312
06-05-2016,RELAXO,248.5,248.5,245,245.399994,242.739319,6876
09-05-2016,RELAXO,245.5,258.399994,245.5,257,254.213547,166964
10-05-2016,RELAXO,258.5,258.5,250.75,252.125,249.391403,49504
11-05-2016,RELAXO,250,252.5,248.5,251.274994,248.550613,26196
12-05-2016,RELAXO,251.274994,263.024994,250.274994,254.850006,252.086853,161032
13-05-2016,RELAXO,255.75,260,254,256.274994,253.496399,108794
16-05-2016,RELAXO,250.25,250.75,205.5,238.725006,236.136688,238590
17-05-2016,RELAXO,242.199997,252.5,238.100006,240.5,237.892456,217422
18-05-2016,RELAXO,242.725006,246.600006,241.024994,243.899994,241.255569,55646
19-05-2016,RELAXO,243.875,250,242.5,243.350006,240.711563,37834
20-05-2016,RELAXO,245.5,248,240.5,240.774994,238.164474,35460
23-05-2016,RELAXO,241.25,243,228,229.475006,226.986984,44420
24-05-2016,RELAXO,232,232,225,227.475006,225.008698,29762
25-05-2016,RELAXO,227.024994,231.199997,223,225.100006,222.659439,24256
26-05-2016,RELAXO,227.449997,229.550003,225.25,226.300003,223.846405,37216
27-05-2016,RELAXO,229,229,220.625,223.699997,221.274597,37370
30-05-2016,RELAXO,224.524994,229.675003,224.524994,226.100006,223.648575,26042
31-05-2016,RELAXO,226.800003,228.375,222,223.225006,220.804749,11264
01-06-2016,RELAXO,223.5,227,222.024994,225.574997,223.129257,18898
02-06-2016,RELAXO,223.024994,227.425003,217.600006,219.300003,216.922287,42414
03-06-2016,RELAXO,220,222.475006,216.050003,218.125,215.76004,41892
06-06-2016,RELAXO,219,227.399994,217.524994,225.675003,223.22818,108624
07-06-2016,RELAXO,228.5,231,224,228.399994,225.923615,56198
08-06-2016,RELAXO,230.5,233,227.600006,230.649994,228.149216,38738
09-06-2016,RELAXO,232.5,233.5,229,231.600006,229.088943,19760
10-06-2016,RELAXO,233.5,234,229.149994,232.050003,229.534042,30100
13-06-2016,RELAXO,232.199997,232.225006,223.100006,228.25,225.775269,22266
14-06-2016,RELAXO,229.524994,231.449997,228.550003,230.125,227.629929,18934
15-06-2016,RELAXO,231.274994,236,231.024994,234.225006,231.685471,23456
16-06-2016,RELAXO,235,237.300003,232.5,235.399994,232.847733,23996
17-06-2016,RELAXO,235.399994,252,234.975006,247.199997,244.519791,242856
20-06-2016,RELAXO,242.649994,254.699997,242.550003,247.425003,244.742371,56858
21-06-2016,RELAXO,247.75,249.5,241.024994,242.375,239.747116,22604
22-06-2016,RELAXO,242.925003,249.5,240.149994,242.199997,239.574005,84758
23-06-2016,RELAXO,240.274994,242.375,236.774994,239.600006,237.002213,21878
24-06-2016,RELAXO,235.5,247.725006,228,245.649994,242.986603,58294
27-06-2016,RELAXO,244,247.449997,242.5,243.199997,240.563156,17786
28-06-2016,RELAXO,244,249.699997,241.75,247.649994,244.96492,25942
29-06-2016,RELAXO,249.75,250.449997,247,247.625,244.940186,38024
30-06-2016,RELAXO,247.875,255.600006,247.875,251.925003,249.193588,42802
01-07-2016,RELAXO,250,255.300003,246.75,248,245.311142,21162
04-07-2016,RELAXO,246.100006,250,242.475006,243.149994,240.513702,43834
05-07-2016,RELAXO,243.100006,246.300003,241.050003,245.25,242.590958,16548
07-07-2016,RELAXO,243,247,237.475006,238.449997,235.86467,40056
08-07-2016,RELAXO,242.725006,244.5,239.600006,242,239.376175,32610
11-07-2016,RELAXO,244.600006,246.475006,240.5,243.699997,241.057739,42574
12-07-2016,RELAXO,243.699997,244.449997,239.5,240.274994,237.669861,24288
13-07-2016,RELAXO,247.5,258.700012,247.5,249.875,247.165787,338894
14-07-2016,RELAXO,249.875,252.199997,241.375,243.850006,241.206131,55800
15-07-2016,RELAXO,246,246,240.125,241.899994,239.277267,22824
18-07-2016,RELAXO,244.449997,245.850006,240,240.300003,237.694611,44730
19-07-2016,RELAXO,243.699997,243.699997,234.5,235.350006,232.798309,45286
20-07-2016,RELAXO,235.5,243.5,235.5,241.25,238.634323,27654
21-07-2016,RELAXO,241.5,243.649994,240,241,238.387009,17224
22-07-2016,RELAXO,242.024994,242.899994,238.524994,240,237.397888,19292
25-07-2016,RELAXO,242.5,252.5,240.024994,250.175003,247.462555,74172
26-07-2016,RELAXO,250,252.5,245.25,247.425003,244.742371,24598
27-07-2016,RELAXO,248.5,248.5,244.050003,246.225006,243.555374,25372
28-07-2016,RELAXO,247.649994,248.925003,243.5,244.925003,242.269485,23154
29-07-2016,RELAXO,248.5,249.5,241.449997,245,242.343643,41644
01-08-2016,RELAXO,240.5,243.300003,237.274994,238.925003,236.334534,95806
02-08-2016,RELAXO,242.5,243.5,239,242.524994,239.895462,52660
03-08-2016,RELAXO,241.600006,244,238.5,239.25,236.656021,20426
04-08-2016,RELAXO,241,242.975006,235,235.75,233.193954,19550
05-08-2016,RELAXO,238.225006,242.399994,234.5,238.25,235.666855,50454
08-08-2016,RELAXO,238.725006,239,235.5,236.100006,233.540161,38428
09-08-2016,RELAXO,235.5,238,233.774994,236.475006,233.911072,18756
10-08-2016,RELAXO,236.75,237.449997,232.675003,234,231.462921,14986
11-08-2016,RELAXO,235,237.5,233.25,234.024994,231.48764,10140
12-08-2016,RELAXO,235,235.925003,232.5,232.875,230.350128,14466
16-08-2016,RELAXO,232.875,236.449997,232.5,233.625,231.09198,9042
17-08-2016,RELAXO,236.5,236.5,232.5,233.050003,230.523224,9208
18-08-2016,RELAXO,233.050003,236.399994,232.5,233.875,231.339249,14934
19-08-2016,RELAXO,233.5,236.5,231.524994,231.875,229.360962,17574
22-08-2016,RELAXO,231.550003,233.5,230.399994,232.649994,230.127548,11244
23-08-2016,RELAXO,230.550003,234.824997,230.550003,232.649994,230.127548,9732
24-08-2016,RELAXO,232.649994,233.875,227,229.75,227.259003,30038
25-08-2016,RELAXO,232.300003,232.300003,228.175003,230.25,227.753571,15552
26-08-2016,RELAXO,229.75,231.100006,227.550003,229.375,226.888077,18318
29-08-2016,RELAXO,229.5,232.75,229.5,230.199997,227.704102,14076
30-08-2016,RELAXO,232,233.5,229,229.5,227.011719,11952
31-08-2016,RELAXO,229.524994,231.225006,227.5,227.875,225.404327,10108
01-09-2016,RELAXO,231,233.5,217.75,218.350006,215.982605,122768
02-09-2016,RELAXO,218,226.399994,218,224.649994,222.214279,45088
06-09-2016,RELAXO,223.524994,224.649994,218.5,219.399994,217.02121,47216
07-09-2016,RELAXO,219.5,224.5,208,210.25,208.255188,73528
08-09-2016,RELAXO,210.25,216,210.25,212.574997,210.558136,58468
09-09-2016,RELAXO,215,219,212.574997,216.675003,214.619217,50850
12-09-2016,RELAXO,218.5,218.5,212.600006,215.050003,213.009644,44524
14-09-2016,RELAXO,215,216.899994,214,215.125,213.083939,56490
15-09-2016,RELAXO,215.5,217,214.175003,214.350006,212.316299,11400
16-09-2016,RELAXO,217,217,209.199997,211.399994,209.394272,28272
19-09-2016,RELAXO,214.25,215,208.5,209.625,207.636124,15054
20-09-2016,RELAXO,210.625,216.5,209.5,213.574997,211.54863,24296
21-09-2016,RELAXO,215.975006,216.399994,211.574997,215.175003,213.133469,31398
22-09-2016,RELAXO,217,226,215.300003,225.375,223.236679,99226
23-09-2016,RELAXO,227.5,235,227.5,232.875,230.665543,101690
26-09-2016,RELAXO,232.5,232.5,225.399994,229.925003,227.743515,57630
27-09-2016,RELAXO,229.5,231.949997,225.600006,229.774994,227.59494,37902
28-09-2016,RELAXO,229.5,231.5,227.050003,230.100006,227.91687,21904
29-09-2016,RELAXO,229.300003,234.5,219,219.625,217.541245,26008
30-09-2016,RELAXO,217.5,224,217.5,222.475006,220.364197,14476
03-10-2016,RELAXO,226,238.5,222.625,233.5,231.284607,65184
04-10-2016,RELAXO,236,237.475006,230.25,233.800003,231.581757,35278
05-10-2016,RELAXO,235.975006,235.975006,228.300003,229.550003,227.372086,22270
06-10-2016,RELAXO,228.5,232.475006,225.625,226.524994,224.375763,13126
07-10-2016,RELAXO,226.5,227.5,221.699997,222.75,220.636581,9472
10-10-2016,RELAXO,221.024994,224.75,220.600006,222.699997,220.587067,9736
13-10-2016,RELAXO,216.574997,222.5,215.5,219,216.922165,50572
14-10-2016,RELAXO,221,223.5,217.824997,222.725006,220.611832,16126
17-10-2016,RELAXO,225.975006,225.975006,219.25,222.024994,219.918457,49832
18-10-2016,RELAXO,222.5,228.5,216.600006,217.875,215.807831,33842
19-10-2016,RELAXO,219,221.5,215,216.925003,214.866852,27780
20-10-2016,RELAXO,220,220,217,218,215.931671,8648
21-10-2016,RELAXO,218.725006,218.899994,215.524994,216.199997,214.148727,12424
24-10-2016,RELAXO,218.175003,218.399994,216,217.350006,215.287827,10314
25-10-2016,RELAXO,219.449997,219.449997,214.399994,215.649994,213.603943,9028
26-10-2016,RELAXO,219.375,219.375,214.199997,215.449997,213.405838,4990
27-10-2016,RELAXO,215.574997,217.5,214.5,215.774994,213.727768,6434
28-10-2016,RELAXO,216.975006,217.5,212,213.149994,211.12767,18286
01-11-2016,RELAXO,218.699997,219.875,213.600006,214.899994,212.861069,14490
02-11-2016,RELAXO,215.5,215.5,210,211.225006,209.220947,11742
03-11-2016,RELAXO,214.25,214.25,206.5,208.600006,206.620865,23606
04-11-2016,RELAXO,207.824997,208.699997,204.050003,205.175003,203.228348,25628
07-11-2016,RELAXO,207,207,202.5,203.225006,201.29686,37298
08-11-2016,RELAXO,203.550003,206.5,196.5,201.425003,199.513931,51616
09-11-2016,RELAXO,197.5,202.449997,175,201.600006,199.687256,62234
10-11-2016,RELAXO,206.5,207.199997,200.800003,205.399994,203.451187,17462
11-11-2016,RELAXO,205.399994,206,197.25,200.274994,198.374817,9618
15-11-2016,RELAXO,200,204.699997,192.5,201.199997,199.291046,79658
16-11-2016,RELAXO,197.5,204.5,197.5,199.925003,198.028152,16356
17-11-2016,RELAXO,205.925003,205.925003,197.625,200.824997,198.919617,8822
18-11-2016,RELAXO,204.5,204.800003,198.524994,203.925003,201.990204,15626
21-11-2016,RELAXO,203.925003,204.949997,180.024994,195.050003,193.199402,74004
22-11-2016,RELAXO,196,205,192.050003,199.100006,197.210983,16114
23-11-2016,RELAXO,204.100006,204.100006,195,199.175003,197.285278,22318
24-11-2016,RELAXO,199.75,209.699997,196.024994,205.399994,203.451187,25884
25-11-2016,RELAXO,201.300003,208,201.050003,206.725006,204.763657,19562
28-11-2016,RELAXO,206.725006,209.699997,205,207.774994,205.80368,10862
29-11-2016,RELAXO,209.5,210.675003,206.024994,209.175003,207.190384,14022
30-11-2016,RELAXO,212.475006,219.375,207.600006,216.300003,214.247787,26784
01-12-2016,RELAXO,216.300003,218.75,207.625,209.800003,207.809464,16548
02-12-2016,RELAXO,213.5,213.5,208.524994,210.225006,208.230423,11134
05-12-2016,RELAXO,213.5,214.899994,203,204.475006,202.534988,11384
06-12-2016,RELAXO,205.024994,210.899994,205,206.725006,204.763657,9264
07-12-2016,RELAXO,206,214,204.5,205.125,203.178802,32270
08-12-2016,RELAXO,206,212,205.074997,207.175003,205.209381,13654
09-12-2016,RELAXO,207.175003,208.550003,202.024994,203.75,201.816849,17288
12-12-2016,RELAXO,204,207.324997,200,202.850006,200.9254,6346
13-12-2016,RELAXO,202.850006,210,201.050003,206.550003,204.590317,11006
14-12-2016,RELAXO,202.550003,210,198.300003,199.625,197.731003,21022
15-12-2016,RELAXO,197.5,203.475006,197.5,199.774994,197.879562,42682
16-12-2016,RELAXO,201.949997,201.949997,198,199.875,197.978638,13480
19-12-2016,RELAXO,202.949997,209,195.675003,206.425003,204.466492,22944
20-12-2016,RELAXO,204.375,205.5,197.75,199.649994,197.755753,16548
21-12-2016,RELAXO,200.350006,205,198.050003,201.949997,200.033951,12970
22-12-2016,RELAXO,205,205,198,199.975006,198.077682,19200
23-12-2016,RELAXO,202.475006,202.5,198.149994,199.824997,197.929108,12384
26-12-2016,RELAXO,199.949997,202.125,197.524994,200.100006,198.201508,14100
27-12-2016,RELAXO,202,202.449997,197,201.050003,199.142487,16114
28-12-2016,RELAXO,200.975006,204.550003,199.25,199.975006,198.077682,13636
29-12-2016,RELAXO,199,204.899994,199,202.550003,200.62825,6990
30-12-2016,RELAXO,199.050003,202.5,199.050003,200.975006,199.068176,14546
02-01-2017,RELAXO,201,204.949997,201,202.75,200.826355,8376
03-01-2017,RELAXO,199.5,204.949997,197.550003,199.675003,197.780518,155188
04-01-2017,RELAXO,204,205,197.699997,200.399994,198.498627,69242
05-01-2017,RELAXO,201,203.600006,200.25,201.125,199.216766,32656
06-01-2017,RELAXO,202,203.5,199.524994,200.600006,198.696747,26356
09-01-2017,RELAXO,202.5,203.5,198.5,199.524994,197.631927,27966
10-01-2017,RELAXO,200,202.449997,199.524994,200.300003,198.399597,21428
11-01-2017,RELAXO,202.350006,203,198.975006,202.300003,200.38063,56762
12-01-2017,RELAXO,205.5,224.399994,205.5,212.824997,210.805771,404254
13-01-2017,RELAXO,212.824997,213,206.274994,207.600006,205.630341,50066
16-01-2017,RELAXO,209.699997,209.800003,204.024994,204.949997,203.005463,19122
17-01-2017,RELAXO,207.5,207.5,205,205.324997,203.376923,20044
18-01-2017,RELAXO,207.399994,210,206.25,208.425003,206.447495,71064
19-01-2017,RELAXO,209.449997,213.699997,205,206.675003,204.714111,55262
20-01-2017,RELAXO,205.975006,210.600006,205.675003,209.225006,207.239929,22950
23-01-2017,RELAXO,211,221.5,207.5,217,214.941147,71236
24-01-2017,RELAXO,217.100006,221.5,216.350006,218.925003,216.847885,34486
25-01-2017,RELAXO,221.5,221.5,215.925003,217.375,215.312607,18564
27-01-2017,RELAXO,220.5,220.5,214.300003,218.550003,216.47644,29590
30-01-2017,RELAXO,220,220.5,217,219.274994,217.19455,37890
31-01-2017,RELAXO,220.425003,220.5,215.425003,218.600006,216.52597,34000
01-02-2017,RELAXO,217.625,222.225006,216.524994,217.899994,215.832596,39260
02-02-2017,RELAXO,219.274994,223,218,219.649994,217.565994,99712
03-02-2017,RELAXO,216.5,221.850006,215.550003,219.274994,217.19455,16544
06-02-2017,RELAXO,220,222.074997,219.375,220.875,218.779388,22892
07-02-2017,RELAXO,221,227.5,219,220.5,218.407928,38320
08-02-2017,RELAXO,220,223.449997,220,220.699997,218.606033,20112
09-02-2017,RELAXO,220.699997,222.5,212.649994,213.550003,211.52388,32470
10-02-2017,RELAXO,212.524994,221.199997,208.5,219.649994,217.565994,150648
13-02-2017,RELAXO,216.149994,221.975006,216.149994,217.024994,214.965912,10866
14-02-2017,RELAXO,221.5,221.5,215,218.899994,216.823135,8114
15-02-2017,RELAXO,216.524994,220,209,210.199997,208.205658,23324
16-02-2017,RELAXO,210.625,215.75,208.125,213.800003,211.771515,8182
17-02-2017,RELAXO,215.475006,221,211.100006,212.550003,210.533386,102342
20-02-2017,RELAXO,211,216.850006,209.175003,210.824997,208.824722,31912
21-02-2017,RELAXO,211.25,214.800003,209.225006,210.199997,208.205658,26262
22-02-2017,RELAXO,212,212.5,208.5,210.300003,208.304718,12772
23-02-2017,RELAXO,209,211.949997,205.149994,210.024994,208.032303,13990
27-02-2017,RELAXO,210.074997,212.899994,210,211.975006,209.963837,13072
28-02-2017,RELAXO,213.475006,215.925003,210.5,211.375,209.369522,42018
01-03-2017,RELAXO,211.524994,217.5,210.5,216.699997,214.643982,38412
02-03-2017,RELAXO,217,222.475006,214.5,220.699997,218.606033,84582
03-03-2017,RELAXO,219,221.5,217.5,220.149994,218.061264,32344
06-03-2017,RELAXO,222.5,224.725006,220.625,224.199997,222.07283,46342
07-03-2017,RELAXO,224.425003,227.5,222.300003,225.625,223.484314,41232
08-03-2017,RELAXO,222.600006,229.800003,222.5,226.75,224.598648,22818
09-03-2017,RELAXO,226.75,237,226.75,232.475006,230.269333,81264
10-03-2017,RELAXO,233.074997,235,220.75,222.100006,219.992767,33186
14-03-2017,RELAXO,230,241.949997,222.5,231.199997,229.006424,175742
15-03-2017,RELAXO,233,239.899994,231.524994,234.949997,232.720825,49750
16-03-2017,RELAXO,234.5,240,232.524994,237.800003,235.543808,89118
17-03-2017,RELAXO,238,239.375,229.024994,232.375,230.170258,32034
20-03-2017,RELAXO,230.024994,245,230,240.824997,238.5401,144304
21-03-2017,RELAXO,237.5,243.75,234,239.925003,237.648651,53832
22-03-2017,RELAXO,239.925003,239.925003,232.774994,235.449997,233.21611,36578
23-03-2017,RELAXO,239.399994,239.399994,232.100006,235.324997,233.09227,20080
24-03-2017,RELAXO,232.625,239,231.074997,234.175003,231.953201,26906
27-03-2017,RELAXO,236.949997,236.975006,222,230.75,228.560699,95820
28-03-2017,RELAXO,232.524994,237.449997,230.175003,232.274994,230.071228,15480
29-03-2017,RELAXO,236.475006,241,233.100006,239.475006,237.202927,54294
30-03-2017,RELAXO,241,248,236.774994,244.949997,242.625961,67684
31-03-2017,RELAXO,246,251,241.149994,249.399994,247.033722,71636
03-04-2017,RELAXO,246,254.699997,246,248.074997,245.721298,98502
05-04-2017,RELAXO,248.074997,254.5,244.5,249,246.637543,118188
06-04-2017,RELAXO,246.5,253.5,245,245.824997,243.492661,42442
07-04-2017,RELAXO,248,249.25,245,246.649994,244.309845,35734
10-04-2017,RELAXO,245.024994,250,245.024994,246.574997,244.23555,31284
11-04-2017,RELAXO,246.449997,248.824997,245,245.850006,243.517441,34656
12-04-2017,RELAXO,247.5,247.5,244,245.199997,242.873596,59306
13-04-2017,RELAXO,248.449997,249.5,241.524994,247.300003,244.953674,27168
17-04-2017,RELAXO,246.024994,248.975006,242.574997,244.375,242.056412,17662
18-04-2017,RELAXO,244.375,251.5,244.225006,245.350006,243.022171,41212
19-04-2017,RELAXO,246.5,250,241.5,248.699997,246.340378,19620
20-04-2017,RELAXO,253.475006,254,242.524994,243.75,241.437347,23910
21-04-2017,RELAXO,245,246.5,242.524994,245.024994,242.700241,37850
24-04-2017,RELAXO,246.5,249.949997,244.875,248.375,246.018478,34602
25-04-2017,RELAXO,249.324997,250.5,246.75,247.899994,245.547974,29202
26-04-2017,RELAXO,248.975006,249.5,239.800003,242.100006,239.803024,55554
27-04-2017,RELAXO,244.024994,246,234.5,242.199997,239.902039,30008
28-04-2017,RELAXO,242.199997,249.425003,241.625,247.199997,244.854614,25594
02-05-2017,RELAXO,247.199997,250.800003,244.5,247.175003,244.829865,24026
03-05-2017,RELAXO,248.875,250,245.625,246.800003,244.458389,21182
04-05-2017,RELAXO,245.024994,247.5,242,243.824997,241.511642,10642
05-05-2017,RELAXO,241.149994,247.399994,240.774994,244.5,242.180237,15042
08-05-2017,RELAXO,246.725006,246.725006,241.024994,244.25,241.932602,17390
09-05-2017,RELAXO,246.524994,246.524994,242.600006,243.074997,240.768753,9840
10-05-2017,RELAXO,241.550003,264,241.024994,246.475006,244.136505,179100
11-05-2017,RELAXO,245,248.475006,241.300003,242.550003,240.248734,28710
12-05-2017,RELAXO,245.699997,245.699997,237.5,240.524994,238.24295,26410
15-05-2017,RELAXO,243,243,230.074997,235.199997,232.968475,61632
16-05-2017,RELAXO,239,239.949997,232,232.800003,230.591248,23364
17-05-2017,RELAXO,236.300003,237.350006,231.524994,232.5,230.294083,30076
18-05-2017,RELAXO,231.024994,234,225.675003,227.824997,225.663437,25086
19-05-2017,RELAXO,227.75,244.75,223.274994,229.050003,226.876816,27666
22-05-2017,RELAXO,232.425003,239.5,231.550003,238.449997,236.187622,31244
23-05-2017,RELAXO,238.524994,242.899994,230.649994,235.675003,233.43895,17442
24-05-2017,RELAXO,235.75,240,235.5,236.050003,233.81041,13306
25-05-2017,RELAXO,239.425003,239.425003,231.550003,235.850006,233.612305,10646
26-05-2017,RELAXO,236.274994,238,234.175003,237.100006,234.850449,7158
29-05-2017,RELAXO,237,237.149994,232.75,234.5,232.275101,13972
30-05-2017,RELAXO,236.949997,244.350006,228.050003,231.475006,229.278824,105584
31-05-2017,RELAXO,235,235,226.574997,233.074997,230.863647,16070
01-06-2017,RELAXO,233.074997,235,228.399994,233.050003,230.838882,18328
02-06-2017,RELAXO,235.5,238.050003,234.449997,236.475006,234.231369,16782
05-06-2017,RELAXO,240,252,239,244.875,242.551666,560462
06-06-2017,RELAXO,246.850006,251.475006,244.100006,245.5,243.170731,165286
07-06-2017,RELAXO,245.024994,250,243.475006,246.199997,243.86409,125444
08-06-2017,RELAXO,245.574997,249.949997,245,247.600006,245.250809,31062
09-06-2017,RELAXO,248.5,249,241.175003,245.225006,242.898361,31612
12-06-2017,RELAXO,245.5,250,244.050003,249.550003,247.182312,28682
13-06-2017,RELAXO,250,251.475006,238.125,241.050003,238.76297,106904
14-06-2017,RELAXO,241.074997,245.975006,239.300003,240.925003,238.63916,29778
15-06-2017,RELAXO,240.949997,246.774994,238.050003,241.899994,239.604904,51844
16-06-2017,RELAXO,242,245.675003,241.5,242.225006,239.926804,12000
19-06-2017,RELAXO,247,247,239.050003,241.625,239.332504,8514
20-06-2017,RELAXO,241.600006,244.875,239.725006,242.225006,239.926804,24456
21-06-2017,RELAXO,243.550003,248.300003,242.475006,246.774994,244.43364,25570
22-06-2017,RELAXO,245.975006,247.899994,241.5,244.975006,242.650726,36104
23-06-2017,RELAXO,247,247,240,245.875,243.542175,20228
27-06-2017,RELAXO,244.5,247.5,241.25,243.25,240.942093,21186
28-06-2017,RELAXO,241.574997,241.949997,235.225006,237.574997,235.320923,22346
29-06-2017,RELAXO,239.399994,241.725006,235,236.274994,234.033264,25864
30-06-2017,RELAXO,236.5,242.675003,235.774994,240.149994,237.87149,19400
03-07-2017,RELAXO,240.149994,242.475006,235.300003,239.5,237.227646,35850
04-07-2017,RELAXO,239.5,277,237.774994,270,267.438324,919342
05-07-2017,RELAXO,266.899994,267.975006,256,259.149994,256.691223,320334
06-07-2017,RELAXO,259.975006,265.725006,252.649994,255.125,252.704422,198028
07-07-2017,RELAXO,255.75,265.700012,255.75,257.024994,254.586395,326618
10-07-2017,RELAXO,252.024994,259.924988,227.475006,256.875,254.437836,19928
11-07-2017,RELAXO,259.924988,261.700012,253.074997,256,253.571121,72072
12-07-2017,RELAXO,257.5,264,256,258.149994,255.700714,162750
13-07-2017,RELAXO,258.5,262,255.600006,256.600006,254.165451,75710
14-07-2017,RELAXO,252.524994,258.5,251.625,255.149994,252.729187,52360
17-07-2017,RELAXO,255.149994,258.200012,252.5,254.175003,251.763458,52562
18-07-2017,RELAXO,254.175003,258.200012,249,250.024994,247.652802,89958
19-07-2017,RELAXO,252,254.024994,248.125,251.425003,249.03952,72496
20-07-2017,RELAXO,251.475006,252.399994,241.649994,244.449997,242.130707,154138
21-07-2017,RELAXO,249,252,242.5,243.225006,240.917343,152270
24-07-2017,RELAXO,240.5,244,240,241.149994,238.862015,66124
25-07-2017,RELAXO,241,245,240.649994,242.949997,240.644943,44476
26-07-2017,RELAXO,240.625,244.375,240.449997,242.649994,240.347778,26450
27-07-2017,RELAXO,243.5,244.725006,240,240.975006,238.688675,26466
28-07-2017,RELAXO,240.949997,243.899994,237.024994,239.550003,237.277191,30406
31-07-2017,RELAXO,239.649994,242.75,237,237.699997,235.444733,24496
01-08-2017,RELAXO,238.5,241.699997,235.175003,236.199997,233.958984,41482
02-08-2017,RELAXO,238.350006,238.350006,231.274994,231.800003,229.600739,64844
03-08-2017,RELAXO,234.100006,238.925003,228.524994,229.600006,227.4216,90896
04-08-2017,RELAXO,230.5,234.024994,226.75,228.475006,226.307281,32750
